player_id,player_name,sportsdata_id,player_team_id,player_position_id,player_positions,player_short_name,player_eligibility,player_yahoo_positions,player_page_url,player_filename,player_square_image_url,player_image_url,player_yahoo_id,cbs_player_id,player_bye_week,player_owned_avg,player_owned_espn,player_owned_yahoo,player_opponent,player_opponent_id,player_ecr_delta,rank_ecr,rank_min,rank_max,rank_ave,rank_std,note,tag,recommendation,pos_rank,start_sit_grade,r2p_pts,uncertainty
17255,Anthony Miller,bfaedf99-7618-4925-b362-90415c22a3b6,PIT,WR,WR,A. Miller,WR,WR,https://www.fantasypros.com/nfl/players/anthony-miller.php,anthony-miller.php,https://images.fantasypros.com/images/players/nfl/17255/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17255/headshot/210x210.png,31021,2082810,7,0.3,0.3,0,vs. BAL,BAL,,129,83,138,112.25,19.73,,,,WR129,F,1.2,4.690034939759036
19736,Dezmon Patmon,be29caf2-9942-4e21-939a-a29407555c56,IND,WR,WR,D. Patmon,WR,WR,https://www.fantasypros.com/nfl/players/dezmon-patmon.php,dezmon-patmon.php,https://images.fantasypros.com/images/players/nfl/19736/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19736/headshot/210x210.png,32882,2221990,14,0.0,0.0,0,at HOU,HOU,,130,124,135,128.00,3.38,,,,WR130,F,0.9,0.09213225806451612
15914,Mike Thomas,88856dfa-45ce-4b6e-bbf7-4f8413ac89ca,CIN,WR,WR,M. Thomas,WR,WR,https://www.fantasypros.com/nfl/players/mike-thomas-wr.php,mike-thomas-wr.php,https://images.fantasypros.com/images/players/nfl/15914/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15914/headshot/210x210.png,29440,2139967,10,0.1,0.1,0,vs. LAC,LAC,-14.0,131,106,131,121.00,10.22,,,,WR131,F,0.8,0.9853622641509434
18815,Trinity Benson,40a9d668-269b-48ec-be2f-128d89aeb20f,DET,WR,WR,T. Benson,WR,WR,https://www.fantasypros.com/nfl/players/trinity-benson.php,trinity-benson.php,https://images.fantasypros.com/images/players/nfl/18815/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18815/headshot/210x210.png,32189,3116706,9,0.0,0.0,0,vs. MIN,MIN,,132,100,134,118.00,13.04,,,,WR132,F,0.7,1.700416
16604,Isaiah McKenzie,6130be96-edf3-4361-b666-860c4ec46e7d,BUF,WR,WR,I. McKenzie,WR,WR,https://www.fantasypros.com/nfl/players/isaiah-mckenzie.php,isaiah-mckenzie.php,https://images.fantasypros.com/images/players/nfl/16604/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16604/headshot/210x210.png,30285,2131587,7,0.2,0.2,0,vs. NE,NE,,133,98,134,119.25,13.92,,,,WR133,F,0.6,1.9772081632653062
9696,Andre Roberts,9691f874-be36-4529-a7eb-dde22ee4a848,LAC,WR,WR,A. Roberts,WR,WR,https://www.fantasypros.com/nfl/players/andre-roberts.php,andre-roberts.php,https://images.fantasypros.com/images/players/nfl/9696/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9696/headshot/210x210.png,24063,1687529,7,0.0,0.0,0,at CIN,CIN,,134,121,136,128.00,4.86,,,,WR134,F,0.6,0.195203305785124
18726,Trenton Irwin,ee79ad2e-353a-40cd-9344-c9d84f7e4b63,CIN,WR,WR,T. Irwin,WR,WR,https://www.fantasypros.com/nfl/players/trenton-irwin.php,trenton-irwin.php,https://images.fantasypros.com/images/players/nfl/18726/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18726/headshot/210x210.png,32438,3117052,10,0.0,0.0,0,vs. LAC,LAC,,135,123,133,128.40,4.54,,,,WR135,F,0.6,0.1675739837398374
14083,Jake Kumerow,aa759477-6206-4984-ab9c-eb213abfd020,BUF,WR,WR,J. Kumerow,WR,WR,https://www.fantasypros.com/nfl/players/jake-kumerow.php,jake-kumerow.php,https://images.fantasypros.com/images/players/nfl/14083/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/14083/headshot/210x210.png,28974,2174839,7,0.1,0.1,0,vs. NE,NE,,136,126,142,131.67,6.16,,,,WR136,F,0.5,0.30115555555555557
18787,Penny Hart,a296f2fe-7af8-4796-b50a-28ef010d0933,SEA,WR,WR,P. Hart,WR,WR,https://www.fantasypros.com/nfl/players/penny-hart.php,penny-hart.php,https://images.fantasypros.com/images/players/nfl/18787/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18787/headshot/210x210.png,32293,2183625,9,0.0,0.0,0,vs. SF,SF,,137,120,137,131.00,6.75,,,,WR137,F,0.5,0.3796875
19359,James Proche II,c65488d4-251e-40fc-9f32-7019bbdaf75e,BAL,WR,WR,J. Proche II,WR,WR,https://www.fantasypros.com/nfl/players/james-proche.php,james-proche.php,https://images.fantasypros.com/images/players/nfl/19359/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19359/headshot/210x210.png,32871,2180769,8,0.0,0.0,0,at PIT,PIT,,138,129,139,135.20,4.02,,,,WR138,F,0.5,0.12527441860465113
16117,Jaydon Mickens,a0498a95-9dc3-4df5-8f51-a1564fb3de57,JAC,WR,WR,J. Mickens,WR,WR,https://www.fantasypros.com/nfl/players/jaydon-mickens.php,jaydon-mickens.php,https://images.fantasypros.com/images/players/nfl/16117/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16117/headshot/210x210.png,29978,2237679,7,0.0,0.0,0,at LAR,LAR,,139,115,156,135.33,16.74,,,,WR139,F,0.4,2.4367617391304344
16918,Marcus Kemp,11b9bcde-b2c8-412b-9689-4420182ca928,KC,WR,WR,M. Kemp,WR,WR,https://www.fantasypros.com/nfl/players/marcus-kemp.php,marcus-kemp.php,https://images.fantasypros.com/images/players/nfl/16918/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16918/headshot/210x210.png,30682,2819444,12,0.0,0.0,0,vs. DEN,DEN,,140,127,144,137.00,6.67,,,,WR140,F,0.3,0.3503062992125984
19801,Tylan Wallace,29269863-13cf-4c66-ac3c-5d9a47e2040a,BAL,WR,WR,T. Wallace,WR,WR,https://www.fantasypros.com/nfl/players/tylan-wallace.php,tylan-wallace.php,https://images.fantasypros.com/images/players/nfl/19801/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19801/headshot/210x210.png,33519,2866424,8,0.1,0.1,0,at PIT,PIT,,141,129,145,138.00,5.79,,,,WR141,F,0.3,0.2598767441860465
13753,Diontae Spencer,379f98b1-2f12-4f9e-8332-61cb930ac97a,DEN,WR,WR,D. Spencer,WR,WR,https://www.fantasypros.com/nfl/players/diontae-spencer.php,diontae-spencer.php,https://images.fantasypros.com/images/players/nfl/13753/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13753/headshot/210x210.png,28279,2132892,11,0.1,0.1,0,at KC,KC,,142,134,143,139.00,4.06,,,,WR142,F,0.3,0.12301194029850743
18409,Andy Isabella,04f9a4be-b236-4eed-9bc4-794f615ccd13,ARI,WR,WR,A. Isabella,WR,WR,https://www.fantasypros.com/nfl/players/andy-isabella.php,andy-isabella.php,https://images.fantasypros.com/images/players/nfl/18409/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18409/headshot/210x210.png,31894,2182851,12,0.1,0.1,0,at CHI,CHI,,143,132,141,137.33,3.86,,,,WR143,F,0.2,0.11287575757575757
12231,John Brown,9b13d2bc-b22c-4f91-8eeb-309f43422d6e,FA,WR,WR,J. Brown,WR,WR,https://www.fantasypros.com/nfl/players/john-brown.php,john-brown.php,https://images.fantasypros.com/images/players/nfl/12231/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/12231/headshot/210x210.png,27619,2129438,,1.3,0.5,2,,,,144,122,146,134.00,12.00,,,,WR144,F,0.2,1.180327868852459
23430,Dillon Stoner,977bcabb-f79b-4e96-91f9-c8e44f73c3e8,LV,WR,WR,D. Stoner,WR,WR,https://www.fantasypros.com/nfl/players/dillon-stoner.php,dillon-stoner.php,,,33812,2250402,8,0.0,0.0,0,vs. WAS,WAS,,145,133,152,142.00,7.78,,,,WR145,F,0.2,0.4551007518796993
19338,Antonio Gandy-Golden,7bb0744a-c93f-401b-9091-2a34072a40c2,WAS,WR,WR,A. Gandy-Golden,WR,WR,https://www.fantasypros.com/nfl/players/antonio-gandy-golden.php,antonio-gandy-golden.php,https://images.fantasypros.com/images/players/nfl/19338/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19338/headshot/210x210.png,32812,2250521,9,0.0,0.0,0,at LV,LV,,146,133,147,140.33,5.73,,,,WR146,F,0.2,0.24686390977443612
18485,Davion Davis,95f9c4fe-b5b0-4075-bdd8-f5b458373df6,HOU,WR,WR,D. Davis,WR,WR,https://www.fantasypros.com/nfl/players/davion-davis.php,davion-davis.php,https://images.fantasypros.com/images/players/nfl/18485/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18485/headshot/210x210.png,32141,3116814,10,0.0,0.0,0,vs. IND,IND,,147,134,149,142.75,5.45,,,,WR147,F,0.2,0.22166044776119403
20029,J.J. Koski,ccf4746d-903a-4d51-8874-30953a304a84,LAR,WR,WR,J.J. Koski,WR,WR,https://www.fantasypros.com/nfl/players/jj-koski.php,jj-koski.php,https://images.fantasypros.com/images/players/nfl/20029/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/20029/headshot/210x210.png,33254,3159111,11,0.0,0.0,0,vs. JAC,JAC,,148,134,150,143.50,5.85,,,,WR148,F,0.2,0.2553917910447761
17793,Brandon Powell,5ec01774-4a79-40aa-be4a-e33c71bd5bf4,LAR,WR,WR,B. Powell,WR,WR,https://www.fantasypros.com/nfl/players/brandon-powell.php,brandon-powell.php,https://images.fantasypros.com/images/players/nfl/17793/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17793/headshot/210x210.png,31641,2926490,11,0.0,0.0,0,vs. JAC,JAC,,149,135,151,144.00,6.68,,,,WR149,F,0.2,0.3305362962962963
19093,Gunner Olszewski,625a1777-dd9a-48c6-b512-c450b0914450,NE,WR,WR,G. Olszewski,WR,WR,https://www.fantasypros.com/nfl/players/gunner-olszewski.php,gunner-olszewski.php,https://images.fantasypros.com/images/players/nfl/19093/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19093/headshot/210x210.png,32612,3117210,14,0.1,0.1,0,at BUF,BUF,,150,136,148,142.00,6.00,,,,WR150,F,0.2,0.2647058823529412
20133,Marquez Stevenson,e6f6dd1f-536f-41be-bf56-7ea6999d5b2c,BUF,WR,WR,M. Stevenson,WR,WR,https://www.fantasypros.com/nfl/players/marquez-stevenson.php,marquez-stevenson.php,https://images.fantasypros.com/images/players/nfl/20133/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/20133/headshot/210x210.png,33591,2247547,7,0.0,0.0,0,vs. NE,NE,,151,137,155,146.00,9.00,,,,WR151,F,0.2,0.5912408759124088
23196,Simi Fehoko,3860693c-99a2-4484-99db-1d43e3ff7fd4,DAL,WR,WR,S. Fehoko,WR,WR,https://www.fantasypros.com/nfl/players/simi-fehoko.php,simi-fehoko.php,https://images.fantasypros.com/images/players/nfl/23196/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/23196/headshot/210x210.png,33567,2965289,7,0.1,0.1,0,at NO,NO,,152,140,154,147.00,7.00,,,,WR152,F,0.2,0.35
19052,Tom Kennedy,dc51b38c-dc82-44ee-a88b-764d681ce58a,DET,WR,WR,T. Kennedy,WR,WR,https://www.fantasypros.com/nfl/players/tom-kennedy.php,tom-kennedy.php,https://images.fantasypros.com/images/players/nfl/19052/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19052/headshot/210x210.png,32561,3117113,9,0.0,0.0,0,vs. MIN,MIN,,153,142,158,150.00,8.00,,,,WR153,F,0.2,0.4507042253521127
19739,Cody White,d25a19a7-7de6-4476-b42a-833c8c3cb208,PIT,WR,WR,C. White,WR,WR,https://www.fantasypros.com/nfl/players/cody-white-wr.php,cody-white-wr.php,https://images.fantasypros.com/images/players/nfl/19739/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19739/headshot/210x210.png,32948,2865884,7,0.0,0.0,0,vs. BAL,BAL,,154,143,157,150.00,7.00,,,,WR154,F,,0.34265734265734266
