Entry ID,Contest Name,Contest ID,Entry Fee,QB,RB,RB,WR,WR,WR,TE,FLEX,DST,,Instructions,,,,,,,,
2897172975,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Tyrell Williams (19720213),Tyrell Williams,19720213,WR/FLEX,3800,DET@LAR 10/24/2021 04:05PM ET,DET,3.4
2897172976,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Jalen Reagor (19720211),Jalen Reagor,19720211,WR/FLEX,3800,PHI@LV 10/24/2021 04:05PM ET,PHI,6.37
2897172977,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Nelson Agholor (19720217),Nelson Agholor,19720217,WR/FLEX,3700,NYJ@NE 10/24/2021 01:00PM ET,NE,7.65
2897172978,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,TE,Ricky Seals-Jones (19720507),Ricky Seals-Jones,19720507,TE/FLEX,3700,WAS@GB 10/24/2021 01:00PM ET,WAS,6.28
2897172979,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Olamide Zaccheaus (19720215),Olamide Zaccheaus,19720215,WR/FLEX,3700,ATL@MIA 10/24/2021 01:00PM ET,ATL,4.58
2897172980,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Chris Moore (19720225),Chris Moore,19720225,WR/FLEX,3600,HOU@ARI 10/24/2021 04:25PM ET,HOU,10.1
2897172981,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,TE,Evan Engram (19720509),Evan Engram,19720509,TE/FLEX,3600,CAR@NYG 10/24/2021 01:00PM ET,NYG,6.35
2897172982,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Elijah Moore (19720223),Elijah Moore,19720223,WR/FLEX,3600,NYJ@NE 10/24/2021 01:00PM ET,NYJ,3.65
2897172983,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Dyami Brown (19720219),Dyami Brown,19720219,WR/FLEX,3600,WAS@GB 10/24/2021 01:00PM ET,WAS,3.14
2897172984,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Devin Duvernay (19720221),Devin Duvernay,19720221,WR/FLEX,3600,CIN@BAL 10/24/2021 01:00PM ET,BAL,6.17
2897172985,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,DST,Panthers  (19720707),Panthers ,19720707,DST,3500,CAR@NYG 10/24/2021 01:00PM ET,CAR,7
2897172986,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,TE,Robert Tonyan (19720511),Robert Tonyan,19720511,TE/FLEX,3500,WAS@GB 10/24/2021 01:00PM ET,GB,4.37
2897172987,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Van Jefferson Jr. (19720227),Van Jefferson Jr.,19720227,WR/FLEX,3500,DET@LAR 10/24/2021 04:05PM ET,LAR,9.18
2897172988,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,TE,O.J. Howard (19720513),O.J. Howard,19720513,TE/FLEX,3400,CHI@TB 10/24/2021 04:25PM ET,TB,4.33
2897172989,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,DST,Patriots  (19720708),Patriots ,19720708,DST,3400,NYJ@NE 10/24/2021 01:00PM ET,NE,6.17
2897172990,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Demarcus Robinson (19720229),Demarcus Robinson,19720229,WR/FLEX,3400,KC@TEN 10/24/2021 01:00PM ET,KC,5.77
2897172991,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Chester Rogers (19720233),Chester Rogers,19720233,WR/FLEX,3400,KC@TEN 10/24/2021 01:00PM ET,TEN,6.58
2897172992,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Tajae Sharpe (19720237),Tajae Sharpe,19720237,WR/FLEX,3400,ATL@MIA 10/24/2021 01:00PM ET,ATL,3.24
2897172993,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Rashod Bateman (19720235),Rashod Bateman,19720235,WR/FLEX,3400,CIN@BAL 10/24/2021 01:00PM ET,BAL,6.9
2897172994,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,DeSean Jackson (19720231),DeSean Jackson,19720231,WR/FLEX,3400,DET@LAR 10/24/2021 04:05PM ET,LAR,6.52
2897172995,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Chris Conley (19720243),Chris Conley,19720243,WR/FLEX,3300,HOU@ARI 10/24/2021 04:25PM ET,HOU,4.23
2897172996,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,TE,Cameron Brate (19720515),Cameron Brate,19720515,TE/FLEX,3300,CHI@TB 10/24/2021 04:25PM ET,TB,3.67
2897172997,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Byron Pringle (19720239),Byron Pringle,19720239,WR/FLEX,3300,KC@TEN 10/24/2021 01:00PM ET,KC,6.67
2897172998,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Nick Westbrook-Ikhine (19720241),Nick Westbrook-Ikhine,19720241,WR/FLEX,3300,KC@TEN 10/24/2021 01:00PM ET,TEN,5.9
2897172999,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,DST,Packers  (19720709),Packers ,19720709,DST,3300,WAS@GB 10/24/2021 01:00PM ET,GB,5
2897173000,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Nico Collins (19720249),Nico Collins,19720249,WR/FLEX,3200,HOU@ARI 10/24/2021 04:25PM ET,HOU,4.77
2897173001,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Terrace Marshall Jr. (19720247),Terrace Marshall Jr.,19720247,WR/FLEX,3200,CAR@NYG 10/24/2021 01:00PM ET,CAR,4.27
2897173002,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Josh Gordon (19720245),Josh Gordon,19720245,WR/FLEX,3200,KC@TEN 10/24/2021 01:00PM ET,KC,1.05
2897173003,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,DST,Dolphins  (19720710),Dolphins ,19720710,DST,3200,ATL@MIA 10/24/2021 01:00PM ET,MIA,3.83
2897173004,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,DST,Cardinals  (19720711),Cardinals ,19720711,DST,3100,HOU@ARI 10/24/2021 04:25PM ET,ARI,10
2897173005,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,John Ross III (19720251),John Ross III,19720251,WR/FLEX,3100,CAR@NYG 10/24/2021 01:00PM ET,NYG,6.33
2897173006,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,TE,Anthony Firkser (19720517),Anthony Firkser,19720517,TE/FLEX,3100,KC@TEN 10/24/2021 01:00PM ET,TEN,4.65
2897173007,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Adam Humphries (19720255),Adam Humphries,19720255,WR/FLEX,3100,WAS@GB 10/24/2021 01:00PM ET,WAS,4.98
2897173008,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Preston Williams (19720253),Preston Williams,19720253,WR/FLEX,3100,ATL@MIA 10/24/2021 01:00PM ET,MIA,5.45
2897173009,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Jaydon Mickens (19720433),Jaydon Mickens,19720433,WR/FLEX,3000,CHI@TB 10/24/2021 04:25PM ET,TB,0
2897173010,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Travis Jonsen (19720445),Travis Jonsen,19720445,WR/FLEX,3000,-,FA,0
2897173011,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Andre Roberts (19720473),Andre Roberts,19720473,WR/FLEX,3000,-,FA,0.58
2897173012,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Danny Amendola (19720261),Danny Amendola,19720261,WR/FLEX,3000,HOU@ARI 10/24/2021 04:25PM ET,HOU,8.15
2897173013,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Antoine Wesley (19720465),Antoine Wesley,19720465,WR/FLEX,3000,HOU@ARI 10/24/2021 04:25PM ET,ARI,0
2897173014,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Andy Isabella (19720467),Andy Isabella,19720467,WR/FLEX,3000,HOU@ARI 10/24/2021 04:25PM ET,ARI,0
2897173015,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Greg Dortch (19720469),Greg Dortch,19720469,WR/FLEX,3000,HOU@ARI 10/24/2021 04:25PM ET,ARI,0
2897173016,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Andre Baccellia (19720471),Andre Baccellia,19720471,WR/FLEX,3000,HOU@ARI 10/24/2021 04:25PM ET,ARI,0
2897173017,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Davion Davis (19720475),Davion Davis,19720475,WR/FLEX,3000,HOU@ARI 10/24/2021 04:25PM ET,HOU,0
2897173018,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Damon Hazelton (19720477),Damon Hazelton,19720477,WR/FLEX,3000,HOU@ARI 10/24/2021 04:25PM ET,HOU,0
2897173019,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Jordan Veasy (19720479),Jordan Veasy,19720479,WR/FLEX,3000,HOU@ARI 10/24/2021 04:25PM ET,HOU,0
2897173020,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Jalen Camp (19720481),Jalen Camp,19720481,WR/FLEX,3000,HOU@ARI 10/24/2021 04:25PM ET,HOU,0
2897173021,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Tyler Johnson (19720259),Tyler Johnson,19720259,WR/FLEX,3000,CHI@TB 10/24/2021 04:25PM ET,TB,3
2897173022,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Jaelon Darden (19720435),Jaelon Darden,19720435,WR/FLEX,3000,CHI@TB 10/24/2021 04:25PM ET,TB,1
2897173023,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Justin Watson (19720437),Justin Watson,19720437,WR/FLEX,3000,CHI@TB 10/24/2021 04:25PM ET,TB,0
2897173024,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Scotty Miller (19720439),Scotty Miller,19720439,WR/FLEX,3000,CHI@TB 10/24/2021 04:25PM ET,TB,1.03
2897173025,NFL $150K mini-MAX [150 Entry Max],115493279,$0.50 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Cyril Grayson (19720441),Cyril Grayson,19720441,WR/FLEX,3000,CHI@TB 10/24/2021 04:25PM ET,TB,0
2897172872,Modelo $5K NFL Beat The Bus,115496612,$0 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,John Hurst (19720443),John Hurst,19720443,WR/FLEX,3000,CHI@TB 10/24/2021 04:25PM ET,TB,0
2897172874,5-hour ENERGY Football Challenge,115497160,$0 ,Kyler Murray (19624546),Chuba Hubbard (19624641),Darrel Williams (19624675),Rashard Higgins (19624927),Christian Kirk (19624905),Darnell Mooney (19624929),Travis Kelce (19625231),Aaron Jones (19624619),Patriots (19625462),,WR,Marquise Goodwin (19720447),Marquise Goodwin,19720447,WR/FLEX,3000,CHI@TB 10/24/2021 04:25PM ET,CHI,2.4
,,,,,,,,,,,,,,WR,Damiere Byrd (19720449),Damiere Byrd,19720449,WR/FLEX,3000,CHI@TB 10/24/2021 04:25PM ET,CHI,0.82
,,,,,,,,,,,,,,WR,Jakeem Grant (19720451),Jakeem Grant,19720451,WR/FLEX,3000,CHI@TB 10/24/2021 04:25PM ET,CHI,-0.12
,,,,,,,,,,,,,,WR,Breshad Perriman (19720453),Breshad Perriman,19720453,WR/FLEX,3000,CHI@TB 10/24/2021 04:25PM ET,CHI,0
,,,,,,,,,,,,,,WR,Jon'Vea Johnson (19720455),Jon'Vea Johnson,19720455,WR/FLEX,3000,CHI@TB 10/24/2021 04:25PM ET,CHI,0
,,,,,,,,,,,,,,WR,Nsimba Webster (19720457),Nsimba Webster,19720457,WR/FLEX,3000,CHI@TB 10/24/2021 04:25PM ET,CHI,0
,,,,,,,,,,,,,,WR,Dazz Newsome (19720459),Dazz Newsome,19720459,WR/FLEX,3000,CHI@TB 10/24/2021 04:25PM ET,CHI,0
,,,,,,,,,,,,,,WR,Rodney Adams (19720461),Rodney Adams,19720461,WR/FLEX,3000,CHI@TB 10/24/2021 04:25PM ET,CHI,0
,,,,,,,,,,,,,,WR,Isaiah Coulter (19720463),Isaiah Coulter,19720463,WR/FLEX,3000,CHI@TB 10/24/2021 04:25PM ET,CHI,0
,,,,,,,,,,,,,,TE,Cole Kmet (19720519),Cole Kmet,19720519,TE/FLEX,3000,CHI@TB 10/24/2021 04:25PM ET,CHI,4.5
,,,,,,,,,,,,,,WR,Brandon Zylstra (19720409),Brandon Zylstra,19720409,WR/FLEX,3000,CAR@NYG 10/24/2021 01:00PM ET,CAR,4.65
,,,,,,,,,,,,,,WR,Alex Erickson (19720411),Alex Erickson,19720411,WR/FLEX,3000,CAR@NYG 10/24/2021 01:00PM ET,CAR,1.03
,,,,,,,,,,,,,,WR,Shi Smith (19720413),Shi Smith,19720413,WR/FLEX,3000,CAR@NYG 10/24/2021 01:00PM ET,CAR,4
,,,,,,,,,,,,,,WR,Keith Kirkwood (19720415),Keith Kirkwood,19720415,WR/FLEX,3000,CAR@NYG 10/24/2021 01:00PM ET,CAR,0
,,,,,,,,,,,,,,WR,C.J. Saunders (19720417),C.J. Saunders,19720417,WR/FLEX,3000,CAR@NYG 10/24/2021 01:00PM ET,CAR,0
,,,,,,,,,,,,,,WR,Aaron Parker (19720419),Aaron Parker,19720419,WR/FLEX,3000,CAR@NYG 10/24/2021 01:00PM ET,CAR,0
,,,,,,,,,,,,,,WR,Matt Cole (19720421),Matt Cole,19720421,WR/FLEX,3000,CAR@NYG 10/24/2021 01:00PM ET,CAR,0
,,,,,,,,,,,,,,WR,Collin Johnson (19720423),Collin Johnson,19720423,WR/FLEX,3000,CAR@NYG 10/24/2021 01:00PM ET,NYG,3.55
,,,,,,,,,,,,,,WR,Rysen John (19720425),Rysen John,19720425,WR/FLEX,3000,CAR@NYG 10/24/2021 01:00PM ET,NYG,0
,,,,,,,,,,,,,,WR,C.J. Board (19720427),C.J. Board,19720427,WR/FLEX,3000,CAR@NYG 10/24/2021 01:00PM ET,NYG,1.62
,,,,,,,,,,,,,,WR,Dante Pettis (19720429),Dante Pettis,19720429,WR/FLEX,3000,CAR@NYG 10/24/2021 01:00PM ET,NYG,9.8
,,,,,,,,,,,,,,WR,David Sills (19720431),David Sills,19720431,WR/FLEX,3000,CAR@NYG 10/24/2021 01:00PM ET,NYG,0
,,,,,,,,,,,,,,WR,Keelan Cole Sr. (19720387),Keelan Cole Sr.,19720387,WR/FLEX,3000,NYJ@NE 10/24/2021 01:00PM ET,NYJ,5.75
,,,,,,,,,,,,,,WR,Braxton Berrios (19720389),Braxton Berrios,19720389,WR/FLEX,3000,NYJ@NE 10/24/2021 01:00PM ET,NYJ,6.62
,,,,,,,,,,,,,,WR,Denzel Mims (19720391),Denzel Mims,19720391,WR/FLEX,3000,NYJ@NE 10/24/2021 01:00PM ET,NYJ,3.43
,,,,,,,,,,,,,,WR,Jeff Smith (19720393),Jeff Smith,19720393,WR/FLEX,3000,NYJ@NE 10/24/2021 01:00PM ET,NYJ,2.27
,,,,,,,,,,,,,,WR,D.J. Montgomery (19720395),D.J. Montgomery,19720395,WR/FLEX,3000,NYJ@NE 10/24/2021 01:00PM ET,NYJ,0
,,,,,,,,,,,,,,WR,Vyncint Smith (19720397),Vyncint Smith,19720397,WR/FLEX,3000,NYJ@NE 10/24/2021 01:00PM ET,NYJ,0
,,,,,,,,,,,,,,WR,N'Keal Harry (19720399),N'Keal Harry,19720399,WR/FLEX,3000,NYJ@NE 10/24/2021 01:00PM ET,NE,1.3
,,,,,,,,,,,,,,WR,Gunner Olszewski (19720401),Gunner Olszewski,19720401,WR/FLEX,3000,NYJ@NE 10/24/2021 01:00PM ET,NE,0
,,,,,,,,,,,,,,WR,Matthew Slater (19720403),Matthew Slater,19720403,WR/FLEX,3000,NYJ@NE 10/24/2021 01:00PM ET,NE,0
,,,,,,,,,,,,,,WR,Kristian Wilkerson (19720405),Kristian Wilkerson,19720405,WR/FLEX,3000,NYJ@NE 10/24/2021 01:00PM ET,NE,0
