player_id,player_name,sportsdata_id,player_team_id,player_position_id,player_positions,player_short_name,player_eligibility,player_yahoo_positions,player_page_url,player_filename,player_square_image_url,player_image_url,player_yahoo_id,cbs_player_id,player_bye_week,player_owned_avg,player_owned_espn,player_owned_yahoo,player_opponent,player_opponent_id,player_ecr_delta,rank_ecr,rank_min,rank_max,rank_ave,rank_std,note,tag,recommendation,pos_rank,start_sit_grade,r2p_pts,uncertainty
20116,Ihmir Smith-Marsette,39156891-0d05-470b-8b64-751602820bb1,MIN,WR,WR,I. Smith-Marsette,WR,WR,https://www.fantasypros.com/nfl/players/ihmir-smithmarsette.php,ihmir-smithmarsette.php,https://images.fantasypros.com/images/players/nfl/20116/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/20116/headshot/210x210.png,33545,2865894,7,0.1,0.1,0,at BAL,BAL,,130,113,128,120.33,5.41,,,,WR130,F,0.8,0.25900973451327436
14083,Jake Kumerow,aa759477-6206-4984-ab9c-eb213abfd020,BUF,WR,WR,J. Kumerow,WR,WR,https://www.fantasypros.com/nfl/players/jake-kumerow.php,jake-kumerow.php,https://images.fantasypros.com/images/players/nfl/14083/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/14083/headshot/210x210.png,28974,2174839,7,0.1,0.1,0,at JAC,JAC,,131,119,137,127.86,4.94,,,,WR131,F,0.8,0.20507226890756305
15706,Alex Erickson,6bb4d6f8-c8fb-4ca7-a416-a7010526114d,CAR,WR,WR,A. Erickson,WR,WR,https://www.fantasypros.com/nfl/players/alex-erickson.php,alex-erickson.php,https://images.fantasypros.com/images/players/nfl/15706/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15706/headshot/210x210.png,29703,1983823,13,0.0,0.0,0,vs. NE,NE,,132,123,134,128.57,4.40,,,,WR132,F,0.5,0.15739837398373988
18409,Andy Isabella,04f9a4be-b236-4eed-9bc4-794f615ccd13,ARI,WR,WR,A. Isabella,WR,WR,https://www.fantasypros.com/nfl/players/andy-isabella.php,andy-isabella.php,https://images.fantasypros.com/images/players/nfl/18409/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18409/headshot/210x210.png,31894,2182851,12,0.1,0.1,0,at SF,SF,,133,101,141,124.83,13.80,,,,WR133,F,0.5,1.8855445544554459
23430,Dillon Stoner,977bcabb-f79b-4e96-91f9-c8e44f73c3e8,LV,WR,WR,D. Stoner,WR,WR,https://www.fantasypros.com/nfl/players/dillon-stoner.php,dillon-stoner.php,,,33812,2250402,8,0.0,0.0,0,at NYG,NYG,,134,109,149,126.40,14.33,,,,WR134,F,0.5,1.8839348623853212
18624,Stanley Morgan Jr.,8f32cbe6-9c50-4bf7-9e68-057d718fb490,CIN,WR,WR,S. Morgan Jr.,WR,WR,https://www.fantasypros.com/nfl/players/stanley-morgan-jr.php,stanley-morgan-jr.php,https://images.fantasypros.com/images/players/nfl/18624/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18624/headshot/210x210.png,32469,2179632,10,0.0,0.0,0,vs. CLE,CLE,,135,129,138,134.14,3.36,,,,WR135,F,0.4,0.08751627906976743
19736,Dezmon Patmon,be29caf2-9942-4e21-939a-a29407555c56,IND,WR,WR,D. Patmon,WR,WR,https://www.fantasypros.com/nfl/players/dezmon-patmon.php,dezmon-patmon.php,https://images.fantasypros.com/images/players/nfl/19736/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19736/headshot/210x210.png,32882,2221990,14,0.0,0.0,0,vs. NYJ,NYJ,,136,93,142,130.40,18.75,,,,WR136,F,0.4,3.780241935483871
12904,Willie Snead IV,8482bc94-0eb0-4e92-8f99-ced135f3cd5d,CAR,WR,WR,W. Snead IV,WR,WR,https://www.fantasypros.com/nfl/players/willie-snead.php,willie-snead.php,https://images.fantasypros.com/images/players/nfl/12904/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/12904/headshot/210x210.png,28026,2130155,13,0.1,0.1,0,vs. NE,NE,,137,121,139,131.80,7.03,,,,WR137,F,0.4,0.4084371900826447
18791,Jeff Smith,767b1112-c77a-4a58-89b4-30f1ffa2a497,NYJ,WR,WR,J. Smith,WR,WR,https://www.fantasypros.com/nfl/players/jeff-smith.php,jeff-smith.php,https://images.fantasypros.com/images/players/nfl/18791/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18791/headshot/210x210.png,32533,2185927,6,0.0,0.0,0,at IND,IND,,138,130,140,136.50,3.77,,,,WR138,F,0.4,0.10933
19329,John Hightower,58e217cd-53c0-40e7-b40b-62f53d246751,PHI,WR,WR,J. Hightower,WR,WR,https://www.fantasypros.com/nfl/players/john-hightower.php,john-hightower.php,https://images.fantasypros.com/images/players/nfl/19329/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19329/headshot/210x210.png,32838,2969061,14,0.0,0.0,0,vs. LAC,LAC,,139,127,143,134.40,5.78,,,,WR139,F,0.3,0.26305826771653545
19093,Gunner Olszewski,625a1777-dd9a-48c6-b512-c450b0914450,NE,WR,WR,G. Olszewski,WR,WR,https://www.fantasypros.com/nfl/players/gunner-olszewski.php,gunner-olszewski.php,https://images.fantasypros.com/images/players/nfl/19093/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19093/headshot/210x210.png,32612,3117210,14,0.1,0.1,0,at CAR,CAR,,140,135,142,139.71,2.37,,,,WR140,F,0.2,0.04160666666666667
16918,Marcus Kemp,11b9bcde-b2c8-412b-9689-4420182ca928,KC,WR,WR,M. Kemp,WR,WR,https://www.fantasypros.com/nfl/players/marcus-kemp.php,marcus-kemp.php,https://images.fantasypros.com/images/players/nfl/16918/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16918/headshot/210x210.png,30682,2819444,12,0.0,0.0,0,vs. GB,GB,,141,135,144,138.67,3.04,,,,WR141,F,0.2,0.06845629629629629
12231,John Brown,9b13d2bc-b22c-4f91-8eeb-309f43422d6e,FA,WR,WR,J. Brown,WR,WR,https://www.fantasypros.com/nfl/players/john-brown.php,john-brown.php,https://images.fantasypros.com/images/players/nfl/12231/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/12231/headshot/210x210.png,27619,2129438,,1.3,0.6,2,,,,142,130,146,134.25,6.80,,,,WR142,F,0.2,0.35569230769230764
15914,Mike Thomas,88856dfa-45ce-4b6e-bbf7-4f8413ac89ca,CIN,WR,WR,M. Thomas,WR,WR,https://www.fantasypros.com/nfl/players/mike-thomas-wr.php,mike-thomas-wr.php,https://images.fantasypros.com/images/players/nfl/15914/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15914/headshot/210x210.png,29440,2139967,10,0.1,0.1,0,vs. CLE,CLE,,143,128,145,138.20,6.73,,,,WR143,F,0.2,0.35385078125
18590,Lil'Jordan Humphrey,b7f930af-ddd2-4a48-9617-96bda81b0334,NO,WR,WR,L. Humphrey,WR,WR,https://www.fantasypros.com/nfl/players/liljordan-humphrey.php,liljordan-humphrey.php,https://images.fantasypros.com/images/players/nfl/18590/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18590/headshot/210x210.png,32494,2246852,6,0.1,0.1,0,vs. ATL,ATL,,144,124,147,137.00,8.28,,,,WR144,F,0.2,0.5528903225806451
18856,Malik Taylor,228b0dd8-3f75-4b60-90d1-59036858b8ae,GB,WR,WR,M. Taylor,WR,WR,https://www.fantasypros.com/nfl/players/malik-taylor.php,malik-taylor.php,https://images.fantasypros.com/images/players/nfl/18856/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18856/headshot/210x210.png,32488,3117089,13,0.1,0.1,0,at KC,KC,,145,134,156,141.60,7.81,,,,WR145,F,0.2,0.4551947761194029
22882,Frank Darby,52f8f4a4-3d70-4d43-9a3d-9f7356033f2f,ATL,WR,WR,F. Darby,WR,WR,https://www.fantasypros.com/nfl/players/frank-darby.php,frank-darby.php,https://images.fantasypros.com/images/players/nfl/22882/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/22882/headshot/210x210.png,33575,2242757,6,0.0,0.0,0,at NO,NO,,146,129,148,141.00,6.66,,,,WR146,F,0.2,0.3438418604651163
15680,Jakeem Grant Sr.,5de11f0b-8da9-42ba-9a93-db7f0a58543b,CHI,WR,WR,J. Grant Sr.,WR,WR,https://www.fantasypros.com/nfl/players/jakeem-grant.php,jakeem-grant.php,https://images.fantasypros.com/images/players/nfl/15680/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15680/headshot/210x210.png,29420,1860924,10,0.1,0.1,0,at PIT,PIT,,147,140,149,143.00,3.61,,,,WR147,F,0.2,0.09308642857142857
19801,Tylan Wallace,29269863-13cf-4c66-ac3c-5d9a47e2040a,BAL,WR,WR,T. Wallace,WR,WR,https://www.fantasypros.com/nfl/players/tylan-wallace.php,tylan-wallace.php,https://images.fantasypros.com/images/players/nfl/19801/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19801/headshot/210x210.png,33519,2866424,8,0.1,0.1,0,vs. MIN,MIN,,148,135,155,142.00,7.13,,,,WR148,F,0.2,0.37656962962962964
19332,KJ Hill Jr.,a42da2a1-42c0-4d45-85f0-ab5c9af37e6f,LAC,WR,WR,KJ Hill Jr.,WR,WR,https://www.fantasypros.com/nfl/players/kj-hill.php,kj-hill.php,https://images.fantasypros.com/images/players/nfl/19332/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19332/headshot/210x210.png,32890,2179813,7,0.1,0.1,0,at PHI,PHI,,149,137,150,141.80,5.27,,,,WR149,F,0.2,0.20272189781021896
20056,Dan Chisena,92529995-41e9-48db-b429-c96540ad357b,MIN,WR,WR,D. Chisena,WR,WR,https://www.fantasypros.com/nfl/players/dan-chisena.php,dan-chisena.php,https://images.fantasypros.com/images/players/nfl/20056/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/20056/headshot/210x210.png,33023,3159144,7,0.0,0.0,0,at BAL,BAL,,150,133,153,139.67,9.43,,,,WR150,F,0.2,0.6686082706766917
15495,Laquon Treadwell,2e0badcd-b78c-40ee-a83b-a1bbb36bc545,JAC,WR,WR,L. Treadwell,WR,WR,https://www.fantasypros.com/nfl/players/laquon-treadwell.php,laquon-treadwell.php,https://images.fantasypros.com/images/players/nfl/15495/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15495/headshot/210x210.png,29257,2079899,7,0.0,0.0,0,vs. BUF,BUF,,151,141,151,146.00,3.58,,,,WR151,F,0.2,0.09089645390070922
18168,Malik Turner,82a7e1ff-019a-4f4b-aeb6-c41420e44891,DAL,WR,WR,M. Turner,WR,WR,https://www.fantasypros.com/nfl/players/malik-turner.php,malik-turner.php,https://images.fantasypros.com/images/players/nfl/18168/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18168/headshot/210x210.png,31777,2136527,7,0.0,0.0,0,vs. DEN,DEN,,152,140,158,147.33,7.72,,,,WR152,F,0.2,0.4257028571428571
19891,Kristian Wilkerson,b9a6720d-9c6f-46f2-bcee-b80550026437,NE,WR,WR,K. Wilkerson,WR,WR,https://www.fantasypros.com/nfl/players/kristian-wilkerson.php,kristian-wilkerson.php,https://images.fantasypros.com/images/players/nfl/19891/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19891/headshot/210x210.png,33349,3161137,14,0.0,0.0,0,at CAR,CAR,,153,141,154,148.00,4.74,,,,WR153,F,0.2,0.15934468085106385
13753,Diontae Spencer,379f98b1-2f12-4f9e-8332-61cb930ac97a,DEN,WR,WR,D. Spencer,WR,WR,https://www.fantasypros.com/nfl/players/diontae-spencer.php,diontae-spencer.php,https://images.fantasypros.com/images/players/nfl/13753/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/13753/headshot/210x210.png,28279,2132892,11,0.1,0.1,0,at DAL,DAL,,154,144,157,148.67,5.91,,,,WR154,F,0.2,0.24255625
17490,Keke Coutee,40caae08-0389-4c59-b796-d924047f57f9,IND,WR,WR,K. Coutee,WR,WR,https://www.fantasypros.com/nfl/players/keke-coutee.php,keke-coutee.php,https://images.fantasypros.com/images/players/nfl/17490/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17490/headshot/210x210.png,31073,2185733,14,0.1,0.1,0,vs. NYJ,NYJ,,155,138,152,145.00,7.00,,,,WR155,F,0.2,0.35507246376811596
9696,Andre Roberts,9691f874-be36-4529-a7eb-dde22ee4a848,LAC,WR,WR,A. Roberts,WR,WR,https://www.fantasypros.com/nfl/players/andre-roberts.php,andre-roberts.php,https://images.fantasypros.com/images/players/nfl/9696/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9696/headshot/210x210.png,24063,1687529,7,0.0,0.0,0,at PHI,PHI,,156,146,159,150.33,6.13,,,,WR156,F,0.2,0.2573760273972603
19739,Cody White,d25a19a7-7de6-4476-b42a-833c8c3cb208,PIT,WR,WR,C. White,WR,WR,https://www.fantasypros.com/nfl/players/cody-white-wr.php,cody-white-wr.php,https://images.fantasypros.com/images/players/nfl/19739/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19739/headshot/210x210.png,32948,2865884,7,0.0,0.0,0,vs. CHI,CHI,,157,148,160,152.33,5.44,,,,WR157,F,0.2,0.19995675675675678
20029,J.J. Koski,ccf4746d-903a-4d51-8874-30953a304a84,LAR,WR,WR,J.J. Koski,WR,WR,https://www.fantasypros.com/nfl/players/jj-koski.php,jj-koski.php,https://images.fantasypros.com/images/players/nfl/20029/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/20029/headshot/210x210.png,33254,3159111,11,0.0,0.0,0,vs. TEN,TEN,,158,149,150,149.50,0.50,,,,WR158,F,0.2,0.0016778523489932886
19674,Tyrie Cleveland,8cd3d1bb-5b04-4351-bd03-4b4f9b9e33e4,DEN,WR,WR,T. Cleveland,WR,WR,https://www.fantasypros.com/nfl/players/tyrie-cleveland.php,tyrie-cleveland.php,https://images.fantasypros.com/images/players/nfl/19674/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19674/headshot/210x210.png,32922,2248604,11,0.0,0.0,0,at DAL,DAL,,159,150,161,154.00,4.97,,,,WR159,F,,0.16467266666666666
