Entry ID,Contest Name,Contest ID,Entry Fee,QB,RB,RB,WR,WR,WR,TE,FLEX,DST,,Instructions,,,,,,,,
1345709795,NFL $1M Play-Action Championship [20 Entry Max],66931721,$3 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,QB,Matt Cassel (11853862),Matt Cassel,11853862,QB,4000,DET@GB 12/30/2018 01:00PM ET,DET,1.33
1345709796,NFL $1M Play-Action Championship [20 Entry Max],66931721,$3 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,QB,Tim Boyle (11853863),Tim Boyle,11853863,QB,4000,DET@GB 12/30/2018 01:00PM ET,GB,0
1345709797,NFL $1M Play-Action Championship [20 Entry Max],66931721,$3 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Zach Zenner (11853948),Zach Zenner,11853948,RB/FLEX,4000,DET@GB 12/30/2018 01:00PM ET,DET,5.4
1345709798,NFL $1M Play-Action Championship [20 Entry Max],66931721,$3 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,QB,Derek Anderson (11853864),Derek Anderson,11853864,QB,4000,MIA@BUF 12/30/2018 01:00PM ET,BUF,6.25
1345709799,NFL $1M Play-Action Championship [20 Entry Max],66931721,$3 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,QB,David Fales (11853865),David Fales,11853865,QB,4000,MIA@BUF 12/30/2018 01:00PM ET,MIA,0
1345709779,The Cuervo Big Game Drive Free Contest Series,66933680,$0 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Zay Jones (11854252),Zay Jones,11854252,WR/FLEX,4000,MIA@BUF 12/30/2018 01:00PM ET,BUF,9.19
1345709989,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,QB,Nate Sudfeld (11853866),Nate Sudfeld,11853866,QB,4000,PHI@WAS 12/30/2018 04:25PM ET,PHI,0
1345709990,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,QB,Colt McCoy (11853867),Colt McCoy,11853867,QB,4000,PHI@WAS 12/30/2018 04:25PM ET,WAS,10.06
1345709991,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,TE,Vernon Davis (11854538),Vernon Davis,11854538,TE/FLEX,4000,PHI@WAS 12/30/2018 04:25PM ET,WAS,5.41
1345709992,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,TE,Jordan Reed (11854540),Jordan Reed,11854540,TE/FLEX,4000,PHI@WAS 12/30/2018 04:25PM ET,WAS,9.29
1345709993,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Marquise Goodwin (11854262),Marquise Goodwin,11854262,WR/FLEX,3900,SF@LAR 12/30/2018 04:25PM ET,SF,8.22
1345709994,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,DST,Rams  (11854740),Rams ,11854740,DST,3900,SF@LAR 12/30/2018 04:25PM ET,LAR,9.2
1345709995,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Brian Hill (11853958),Brian Hill,11853958,RB/FLEX,3900,ATL@TB 12/30/2018 01:00PM ET,ATL,1.63
1345709996,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Giovani Bernard (11853962),Giovani Bernard,11853962,RB/FLEX,3900,CIN@PIT 12/30/2018 04:25PM ET,CIN,8.4
1345709997,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,D'Onta Foreman (11853960),D'Onta Foreman,11853960,RB/FLEX,3900,JAX@HOU 12/30/2018 01:00PM ET,HOU,10.7
1345709998,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Marquez Valdes-Scantling (11854260),Marquez Valdes-Scantling,11854260,WR/FLEX,3900,DET@GB 12/30/2018 01:00PM ET,GB,7.31
1345709999,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Chris Thompson (11853964),Chris Thompson,11853964,RB/FLEX,3900,PHI@WAS 12/30/2018 04:25PM ET,WAS,9.36
1345710000,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Mike Davis (11853968),Mike Davis,11853968,RB/FLEX,3800,ARI@SEA 12/30/2018 04:25PM ET,SEA,9.01
1345710001,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Kendrick Bourne (11854264),Kendrick Bourne,11854264,WR/FLEX,3800,SF@LAR 12/30/2018 04:25PM ET,SF,6.52
1345710002,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Jacquizz Rodgers (11853966),Jacquizz Rodgers,11853966,RB/FLEX,3800,ATL@TB 12/30/2018 01:00PM ET,TB,5.7
1345710003,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Michael Gallup (11854266),Michael Gallup,11854266,WR/FLEX,3800,DAL@NYG 12/30/2018 01:00PM ET,DAL,5.85
1345710004,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Latavius Murray (11853970),Latavius Murray,11853970,RB/FLEX,3800,CHI@MIN 12/30/2018 04:25PM ET,MIN,8.87
1345710005,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,TE,Trey Burton (11854544),Trey Burton,11854544,TE/FLEX,3800,CHI@MIN 12/30/2018 04:25PM ET,CHI,9.52
1345710006,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Duke Johnson Jr. (11853972),Duke Johnson Jr.,11853972,RB/FLEX,3800,CLE@BAL 12/30/2018 04:25PM ET,CLE,8.57
1345710007,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Kenneth Dixon (11853976),Kenneth Dixon,11853976,RB/FLEX,3800,CLE@BAL 12/30/2018 04:25PM ET,BAL,8.5
1345710008,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Chris Ivory (11853974),Chris Ivory,11853974,RB/FLEX,3800,MIA@BUF 12/30/2018 01:00PM ET,BUF,5.66
1345710009,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Danny Amendola (11854270),Danny Amendola,11854270,WR/FLEX,3800,MIA@BUF 12/30/2018 01:00PM ET,MIA,8.63
1345710010,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Nelson Agholor (11854268),Nelson Agholor,11854268,WR/FLEX,3800,PHI@WAS 12/30/2018 04:25PM ET,PHI,9.83
1345710011,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Rashaad Penny (11853982),Rashaad Penny,11853982,RB/FLEX,3700,ARI@SEA 12/30/2018 04:25PM ET,SEA,5.6
1345710012,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,David Moore (11854276),David Moore,11854276,WR/FLEX,3700,ARI@SEA 12/30/2018 04:25PM ET,SEA,6.69
1345710013,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,DST,Seahawks  (11854741),Seahawks ,11854741,DST,3700,ARI@SEA 12/30/2018 04:25PM ET,SEA,7.53
1345710014,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Wayne Gallman Jr. (11853980),Wayne Gallman Jr.,11853980,RB/FLEX,3700,DAL@NYG 12/30/2018 01:00PM ET,NYG,2.54
1345710015,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Tre'Quan Smith (11854282),Tre'Quan Smith,11854282,WR/FLEX,3700,CAR@NO 12/30/2018 01:00PM ET,NO,6.76
1345710016,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Cordarrelle Patterson (11854272),Cordarrelle Patterson,11854272,WR/FLEX,3700,NYJ@NE 12/30/2018 01:00PM ET,NE,6.5
1345710017,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Kelvin Benjamin (11854274),Kelvin Benjamin,11854274,WR/FLEX,3700,OAK@KC 12/30/2018 04:25PM ET,KC,4.79
1345710018,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Antonio Callaway (11854278),Antonio Callaway,11854278,WR/FLEX,3700,CLE@BAL 12/30/2018 04:25PM ET,CLE,7.69
1345710019,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,TE,David Njoku (11854546),David Njoku,11854546,TE/FLEX,3700,CLE@BAL 12/30/2018 04:25PM ET,CLE,8.98
1345710020,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Keith Ford (11853978),Keith Ford,11853978,RB/FLEX,3700,MIA@BUF 12/30/2018 01:00PM ET,BUF,6.5
1345710021,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Kenyan Drake (11853984),Kenyan Drake,11853984,RB/FLEX,3700,MIA@BUF 12/30/2018 01:00PM ET,MIA,12.85
1345710022,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Isaiah McKenzie (11854280),Isaiah McKenzie,11854280,WR/FLEX,3700,MIA@BUF 12/30/2018 01:00PM ET,BUF,7.64
1345710023,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Kenny Stills (11854284),Kenny Stills,11854284,WR/FLEX,3700,MIA@BUF 12/30/2018 01:00PM ET,MIA,9.33
1345710024,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Josh Adams (11853986),Josh Adams,11853986,RB/FLEX,3700,PHI@WAS 12/30/2018 04:25PM ET,PHI,5.51
1345710025,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,John Kelly (11853992),John Kelly,11853992,RB/FLEX,3600,SF@LAR 12/30/2018 04:25PM ET,LAR,2.1
1345710026,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Peyton Barber (11853988),Peyton Barber,11853988,RB/FLEX,3600,ATL@TB 12/30/2018 01:00PM ET,TB,9.77
1345710027,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,TE,Cameron Brate (11854548),Cameron Brate,11854548,TE/FLEX,3600,ATL@TB 12/30/2018 01:00PM ET,TB,5.87
1345710028,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Ted Ginn Jr. (11854286),Ted Ginn Jr.,11854286,WR/FLEX,3600,CAR@NO 12/30/2018 01:00PM ET,NO,10.7
1345710029,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Chris Hogan (11854288),Chris Hogan,11854288,WR/FLEX,3600,NYJ@NE 12/30/2018 01:00PM ET,NE,6.25
1345710030,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,DeAndre Carter (11854290),DeAndre Carter,11854290,WR/FLEX,3600,JAX@HOU 12/30/2018 01:00PM ET,HOU,2.85
1345710031,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Willie Snead IV (11854292),Willie Snead IV,11854292,WR/FLEX,3600,CLE@BAL 12/30/2018 04:25PM ET,BAL,8.73
1345710032,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Michael Crabtree (11854294),Michael Crabtree,11854294,WR/FLEX,3600,CLE@BAL 12/30/2018 04:25PM ET,BAL,8.58
1345710033,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Kalen Ballage (11853990),Kalen Ballage,11853990,RB/FLEX,3600,MIA@BUF 12/30/2018 01:00PM ET,MIA,3.36
1345710034,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Royce Freeman (11853996),Royce Freeman,11853996,RB/FLEX,3500,LAC@DEN 12/30/2018 04:25PM ET,DEN,6.46
1345710035,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,TE,Austin Hooper (11854552),Austin Hooper,11854552,TE/FLEX,3500,ATL@TB 12/30/2018 01:00PM ET,ATL,10.09
1345710036,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Stevan Ridley (11853998),Stevan Ridley,11853998,RB/FLEX,3500,CIN@PIT 12/30/2018 04:25PM ET,PIT,1.68
1345710037,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Cody Core (11854300),Cody Core,11854300,WR/FLEX,3500,CIN@PIT 12/30/2018 04:25PM ET,CIN,2.85
1345710038,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,TE,C.J. Uzomah (11854550),C.J. Uzomah,11854550,TE/FLEX,3500,CIN@PIT 12/30/2018 04:25PM ET,CIN,6.89
1345710039,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,DST,Steelers  (11854742),Steelers ,11854742,DST,3500,CIN@PIT 12/30/2018 04:25PM ET,PIT,7.2
1345710040,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Cole Beasley (11854302),Cole Beasley,11854302,WR/FLEX,3500,DAL@NYG 12/30/2018 01:00PM ET,DAL,8.79
1345710041,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Rex Burkhead (11853994),Rex Burkhead,11853994,RB/FLEX,3500,NYJ@NE 12/30/2018 01:00PM ET,NE,5.79
1345710042,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,T.J. Yeldon (11854000),T.J. Yeldon,11854000,RB/FLEX,3500,JAX@HOU 12/30/2018 01:00PM ET,JAX,12.44
1345710043,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Rashard Higgins (11854298),Rashard Higgins,11854298,WR/FLEX,3500,CLE@BAL 12/30/2018 04:25PM ET,CLE,8.88
1345710044,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Equanimeous St. Brown (11854296),Equanimeous St. Brown,11854296,WR/FLEX,3500,DET@GB 12/30/2018 01:00PM ET,GB,4.52
1345710045,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Travis Benjamin (11854310),Travis Benjamin,11854310,WR/FLEX,3400,LAC@DEN 12/30/2018 04:25PM ET,LAC,3.6
