Entry ID,Contest Name,Contest ID,Entry Fee,QB,RB,RB,WR,WR,WR,TE,FLEX,DST,,Instructions,,,,,,,,
1730218315,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Ryan Fitzpatrick (13738804),Alvin Kamara (13738846),Christian McCaffrey (13738838),John Brown (13739058),Allen Hurns (13739182),DeVante Parker (13739102),Mike Gesicki (13739326),Devin Singletary (13738860),Panthers (13739449),,RB,Alec Ingold (13738988),Alec Ingold,13738988,RB/FLEX,3000,CIN@OAK 11/17/2019 04:25PM ET,OAK,1
1730218316,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Ryan Fitzpatrick (13738804),Ezekiel Elliott (13738840),Alvin Kamara (13738846),John Brown (13739058),DeVante Parker (13739102),Albert Wilson (13739162),Mike Gesicki (13739326),Josh Jacobs (13738850),Cowboys (13739442),,WR,Stanley Morgan (13739212),Stanley Morgan,13739212,WR/FLEX,3000,CIN@OAK 11/17/2019 04:25PM ET,CIN,0.96
1730218317,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Ryan Fitzpatrick (13738804),Marlon Mack (13738854),Christian McCaffrey (13738838),John Brown (13739058),Isaiah McKenzie (13739204),DeVante Parker (13739102),Mike Gesicki (13739326),Josh Jacobs (13738850),Raiders (13739445),,WR,Trevor Davis (13739228),Trevor Davis,13739228,WR/FLEX,3000,CIN@OAK 11/17/2019 04:25PM ET,OAK,3.92
1730218318,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Jacoby Brissett (13738795),Leonard Fournette (13738844),Alvin Kamara (13738846),Zach Pascal (13739072),Chester Rogers (13739122),Dede Westbrook (13739104),Eric Ebron (13739318),Josh Jacobs (13738850),Raiders (13739445),,WR,Dwayne Harris (13739230),Dwayne Harris,13739230,WR/FLEX,3000,CIN@OAK 11/17/2019 04:25PM ET,OAK,0.57
1730218319,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Ryan Fitzpatrick (13738804),Dalvin Cook (13738842),Alvin Kamara (13738846),John Brown (13739058),Jakeem Grant (13739172),DeVante Parker (13739102),Mike Gesicki (13739326),Tevin Coleman (13738858),49ers (13739440),,WR,Marcell Ateman (13739232),Marcell Ateman,13739232,WR/FLEX,3000,CIN@OAK 11/17/2019 04:25PM ET,OAK,2.25
1730218320,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Nick Foles (13738797),Le'Veon Bell (13738848),Christian McCaffrey (13738838),DJ Chark Jr. (13739060),Chris Conley (13739106),Chester Rogers (13739122),Eric Ebron (13739318),James White (13738866),Jets (13739447),,WR,Keelan Doss (13739234),Keelan Doss,13739234,WR/FLEX,3000,CIN@OAK 11/17/2019 04:25PM ET,OAK,2.78
1730218321,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Nick Foles (13738797),Josh Jacobs (13738850),Christian McCaffrey (13738838),DJ Chark Jr. (13739060),Zach Pascal (13739072),Dede Westbrook (13739104),Jared Cook (13739306),Josh Oliver (13739432),Raiders (13739445),,WR,Jalin Marshall (13739236),Jalin Marshall,13739236,WR/FLEX,3000,CIN@OAK 11/17/2019 04:25PM ET,OAK,0
1730218322,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Nick Foles (13738797),Dalvin Cook (13738842),Alvin Kamara (13738846),DJ Chark Jr. (13739060),Zach Pascal (13739072),Dede Westbrook (13739104),Seth DeValve (13739362),Brian Hill (13738886),Vikings (13739444),,RB,Damien Harris (13739002),Damien Harris,13739002,RB/FLEX,3000,NE@PHI 11/17/2019 04:25PM ET,NE,0.6
1730218323,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Nick Foles (13738797),Le'Veon Bell (13738848),Alvin Kamara (13738846),DJ Chark Jr. (13739060),Chris Conley (13739106),Zach Pascal (13739072),Josh Oliver (13739432),Josh Jacobs (13738850),Jets (13739447),,RB,James Develin (13739004),James Develin,13739004,RB/FLEX,3000,NE@PHI 11/17/2019 04:25PM ET,NE,0.15
1730218324,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Ryan Finley (13738805),Leonard Fournette (13738844),Alvin Kamara (13738846),Tyler Boyd (13739088),Hunter Renfrow (13739124),Auden Tate (13739110),Darren Waller (13739302),Le'Veon Bell (13738848),Jets (13739447),,RB,Boston Scott (13739012),Boston Scott,13739012,RB/FLEX,3000,NE@PHI 11/17/2019 04:25PM ET,PHI,3.32
1730218325,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Ryan Finley (13738805),Le'Veon Bell (13738848),Christian McCaffrey (13738838),Tyler Boyd (13739088),Zay Jones (13739170),Auden Tate (13739110),Darren Waller (13739302),Tevin Coleman (13738858),Panthers (13739449),,WR,N'Keal Harry (13739242),N'Keal Harry,13739242,WR/FLEX,3000,NE@PHI 11/17/2019 04:25PM ET,NE,0
1730218326,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Nick Foles (13738797),Alvin Kamara (13738846),Christian McCaffrey (13738838),DJ Chark Jr. (13739060),Chester Rogers (13739122),Dede Westbrook (13739104),Jack Doyle (13739308),Joe Mixon (13738864),Bengals (13739459),,WR,Gunner Olszewski (13739244),Gunner Olszewski,13739244,WR/FLEX,3000,NE@PHI 11/17/2019 04:25PM ET,NE,0.55
1730218327,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Nick Foles (13738797),Dalvin Cook (13738842),Ezekiel Elliott (13738840),DJ Chark Jr. (13739060),Chester Rogers (13739122),Dede Westbrook (13739104),Eric Ebron (13739318),Brian Hill (13738886),Falcons (13739455),,WR,Matthew Slater (13739246),Matthew Slater,13739246,WR/FLEX,3000,NE@PHI 11/17/2019 04:25PM ET,NE,0
1730218328,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Brandon Allen (13738809),Tevin Coleman (13738858),Christian McCaffrey (13738838),Stefon Diggs (13739048),DaeSean Hamilton (13739144),Courtland Sutton (13739064),Noah Fant (13739316),Darren Waller (13739302),Panthers (13739449),,WR,JJ Arcega-Whiteside (13739258),JJ Arcega-Whiteside,13739258,WR/FLEX,3000,NE@PHI 11/17/2019 04:25PM ET,PHI,0.38
1730218329,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Brandon Allen (13738809),Dalvin Cook (13738842),Devin Singletary (13738860),Stefon Diggs (13739048),DaeSean Hamilton (13739144),Courtland Sutton (13739064),Noah Fant (13739316),Josh Jacobs (13738850),Raiders (13739445),,TE,Blake Jarwin (13739348),Blake Jarwin,13739348,TE/FLEX,2900,DAL@DET 11/17/2019 01:00PM ET,DAL,5.86
1730218330,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Nick Foles (13738797),Tevin Coleman (13738858),Christian McCaffrey (13738838),DJ Chark Jr. (13739060),Zach Pascal (13739072),Dede Westbrook (13739104),Seth DeValve (13739362),Darren Waller (13739302),Panthers (13739449),,TE,Ryan Griffin (13739352),Ryan Griffin,13739352,TE/FLEX,2900,NYJ@WAS 11/17/2019 01:00PM ET,NYJ,6.22
1730218331,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Ryan Fitzpatrick (13738804),Leonard Fournette (13738844),Christian McCaffrey (13738838),John Brown (13739058),Jakeem Grant (13739172),DeVante Parker (13739102),Mike Gesicki (13739326),Darren Waller (13739302),Jaguars (13739448),,DST,Saints  (13739451),Saints ,13739451,DST,2900,NO@TB 11/17/2019 01:00PM ET,NO,8.33
1730218332,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Jacoby Brissett (13738795),Dalvin Cook (13738842),Christian McCaffrey (13738838),Zach Pascal (13739072),Chester Rogers (13739122),Dede Westbrook (13739104),Eric Ebron (13739318),Kalen Ballage (13738910),Dolphins (13739456),,TE,Ben Watson (13739350),Ben Watson,13739350,TE/FLEX,2900,NE@PHI 11/17/2019 04:25PM ET,NE,5.07
1730218333,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Nick Foles (13738797),Dalvin Cook (13738842),Christian McCaffrey (13738838),DJ Chark Jr. (13739060),Chris Conley (13739106),Chester Rogers (13739122),Jack Doyle (13739308),Raheem Mostert (13738944),Panthers (13739449),,TE,Jaeden Graham (13739354),Jaeden Graham,13739354,TE/FLEX,2800,ATL@CAR 11/17/2019 01:00PM ET,ATL,0.58
1730218334,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Ryan Finley (13738805),Dalvin Cook (13738842),Ezekiel Elliott (13738840),Tyler Boyd (13739088),Zay Jones (13739170),Auden Tate (13739110),Darren Waller (13739302),Brian Hill (13738886),Cowboys (13739442),,TE,Seth DeValve (13739362),Seth DeValve,13739362,TE/FLEX,2800,JAX@IND 11/17/2019 01:00PM ET,JAX,1.42
1730218335,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Brandon Allen (13738809),Ezekiel Elliott (13738840),Christian McCaffrey (13738838),Olabisi Johnson (13739116),DeVante Parker (13739102),Courtland Sutton (13739064),Noah Fant (13739316),Kyle Rudolph (13739324),Cowboys (13739442),,TE,Tyler Kroft (13739356),Tyler Kroft,13739356,TE/FLEX,2800,BUF@MIA 11/17/2019 01:00PM ET,BUF,1.3
1730218336,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Nick Foles (13738797),Tevin Coleman (13738858),Ezekiel Elliott (13738840),DJ Chark Jr. (13739060),Chris Conley (13739106),Chester Rogers (13739122),Eric Ebron (13739318),Josh Jacobs (13738850),49ers (13739440),,TE,Jeremy Sprinkle (13739360),Jeremy Sprinkle,13739360,TE/FLEX,2800,NYJ@WAS 11/17/2019 01:00PM ET,WAS,3.11
1730218337,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Kirk Cousins (13738790),Alvin Kamara (13738846),Christian McCaffrey (13738838),Stefon Diggs (13739048),DaeSean Hamilton (13739144),Olabisi Johnson (13739116),Kyle Rudolph (13739324),Joe Mixon (13738864),Bengals (13739459),,DST,Redskins  (13739452),Redskins ,13739452,DST,2800,NYJ@WAS 11/17/2019 01:00PM ET,WAS,5.22
1730218338,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Kirk Cousins (13738790),Josh Jacobs (13738850),Christian McCaffrey (13738838),Stefon Diggs (13739048),DaeSean Hamilton (13739144),Courtland Sutton (13739064),Kyle Rudolph (13739324),Dallas Goedert (13739336),Panthers (13739449),,TE,Nick Boyle (13739366),Nick Boyle,13739366,TE/FLEX,2700,HOU@BAL 11/17/2019 01:00PM ET,BAL,5.78
1730218339,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Ryan Fitzpatrick (13738804),Dalvin Cook (13738842),Ezekiel Elliott (13738840),Cole Beasley (13739098),John Brown (13739058),DeVante Parker (13739102),Mike Gesicki (13739326),Brian Hill (13738886),Falcons (13739455),,TE,Charles Clay (13739364),Charles Clay,13739364,TE/FLEX,2700,ARI@SF 11/17/2019 04:05PM ET,ARI,2.99
1730218340,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Nick Foles (13738797),Alvin Kamara (13738846),Christian McCaffrey (13738838),DJ Chark Jr. (13739060),Chris Conley (13739106),Zach Pascal (13739072),Seth DeValve (13739362),Kalen Ballage (13738910),Dolphins (13739456),,DST,Eagles  (13739453),Eagles ,13739453,DST,2700,NE@PHI 11/17/2019 04:25PM ET,PHI,7.78
1730218341,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Nick Foles (13738797),Dalvin Cook (13738842),Ezekiel Elliott (13738840),DJ Chark Jr. (13739060),Chris Conley (13739106),Zach Pascal (13739072),Josh Oliver (13739432),Joe Mixon (13738864),Bengals (13739459),,TE,Jesse James (13739370),Jesse James,13739370,TE/FLEX,2600,DAL@DET 11/17/2019 01:00PM ET,DET,1.6
1730218342,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Nick Foles (13738797),Phillip Lindsay (13738870),Christian McCaffrey (13738838),DJ Chark Jr. (13739060),Chris Conley (13739106),Zach Pascal (13739072),Jack Doyle (13739308),Darren Waller (13739302),Broncos (13739457),,DST,Falcons  (13739455),Falcons ,13739455,DST,2600,ATL@CAR 11/17/2019 01:00PM ET,ATL,1.78
1730218343,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Kirk Cousins (13738790),Le'Veon Bell (13738848),Dalvin Cook (13738842),Stefon Diggs (13739048),DaeSean Hamilton (13739144),Courtland Sutton (13739064),Kyle Rudolph (13739324),Brian Hill (13738886),Falcons (13739455),,TE,Jordan Akins (13739368),Jordan Akins,13739368,TE/FLEX,2600,HOU@BAL 11/17/2019 01:00PM ET,HOU,6.31
1730218344,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Kirk Cousins (13738790),Tevin Coleman (13738858),Alvin Kamara (13738846),Stefon Diggs (13739048),Olabisi Johnson (13739116),Courtland Sutton (13739064),Kyle Rudolph (13739324),Darren Waller (13739302),49ers (13739440),,TE,Hayden Hurst (13739438),Hayden Hurst,13739438,TE/FLEX,2600,HOU@BAL 11/17/2019 01:00PM ET,BAL,4.62
1730218345,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Nick Foles (13738797),Dalvin Cook (13738842),Devin Singletary (13738860),DJ Chark Jr. (13739060),Zach Pascal (13739072),Dede Westbrook (13739104),Josh Oliver (13739432),Tevin Coleman (13738858),49ers (13739440),,DST,Buccaneers  (13739454),Buccaneers ,13739454,DST,2600,NO@TB 11/17/2019 01:00PM ET,TB,6.33
1730218346,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Nick Foles (13738797),Ezekiel Elliott (13738840),Josh Jacobs (13738850),DJ Chark Jr. (13739060),Chris Conley (13739106),Zach Pascal (13739072),Seth DeValve (13739362),James White (13738866),Cowboys (13739442),,TE,Maxx Williams (13739378),Maxx Williams,13739378,TE/FLEX,2600,ARI@SF 11/17/2019 04:05PM ET,ARI,3.09
1730218347,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Brandon Allen (13738809),Marlon Mack (13738854),Christian McCaffrey (13738838),Stefon Diggs (13739048),Olabisi Johnson (13739116),Courtland Sutton (13739064),Noah Fant (13739316),Joe Mixon (13738864),Bengals (13739459),,TE,Foster Moreau (13739372),Foster Moreau,13739372,TE/FLEX,2600,CIN@OAK 11/17/2019 04:25PM ET,OAK,5.04
1730218348,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Kirk Cousins (13738790),Tevin Coleman (13738858),Christian McCaffrey (13738838),Stefon Diggs (13739048),Olabisi Johnson (13739116),Courtland Sutton (13739064),Jack Doyle (13739308),Irv Smith Jr. (13739358),Panthers (13739449),,TE,Matt LaCosse (13739374),Matt LaCosse,13739374,TE/FLEX,2600,NE@PHI 11/17/2019 04:25PM ET,NE,2.12
1730218349,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Jacoby Brissett (13738795),Ezekiel Elliott (13738840),Alvin Kamara (13738846),DJ Chark Jr. (13739060),Zach Pascal (13739072),Chester Rogers (13739122),Jack Doyle (13739308),Brian Hill (13738886),Falcons (13739455),,TE,Ryan Izzo (13739376),Ryan Izzo,13739376,TE/FLEX,2600,NE@PHI 11/17/2019 04:25PM ET,NE,3.9
1730218350,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Ryan Finley (13738805),Dalvin Cook (13738842),Christian McCaffrey (13738838),Alex Erickson (13739128),Zay Jones (13739170),Auden Tate (13739110),Tyler Eifert (13739334),Leonard Fournette (13738844),Jaguars (13739448),,TE,Dalton Schultz (13739392),Dalton Schultz,13739392,TE/FLEX,2500,DAL@DET 11/17/2019 01:00PM ET,DAL,0.18
1730218351,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Jeff Driskel (13738810),Leonard Fournette (13738844),Alvin Kamara (13738846),Danny Amendola (13739112),Michael Gallup (13739056),Kenny Golladay (13739052),T.J. Hockenson (13739322),Devin Singletary (13738860),Jaguars (13739448),,TE,Logan Thomas (13739400),Logan Thomas,13739400,TE/FLEX,2500,DAL@DET 11/17/2019 01:00PM ET,DET,2.07
1730218352,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Derek Carr (13738792),Dalvin Cook (13738842),Leonard Fournette (13738844),Tyler Boyd (13739088),Hunter Renfrow (13739124),Auden Tate (13739110),Darren Waller (13739302),Brian Hill (13738886),Jaguars (13739448),,TE,Ian Thomas (13739428),Ian Thomas,13739428,TE/FLEX,2500,ATL@CAR 11/17/2019 01:00PM ET,CAR,0
1730218353,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Kirk Cousins (13738790),Kalen Ballage (13738910),Dalvin Cook (13738842),Stefon Diggs (13739048),Olabisi Johnson (13739116),Courtland Sutton (13739064),Noah Fant (13739316),Josh Jacobs (13738850),Dolphins (13739456),,TE,Chris Manhertz (13739430),Chris Manhertz,13739430,TE/FLEX,2500,ATL@CAR 11/17/2019 01:00PM ET,CAR,0
1730218354,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Derek Carr (13738792),Alvin Kamara (13738846),Christian McCaffrey (13738838),Hunter Renfrow (13739124),Auden Tate (13739110),Tyrell Williams (13739084),Darren Waller (13739302),Carlos Hyde (13738894),Texans (13739458),,TE,Mo Alie-Cox (13739402),Mo Alie-Cox,13739402,TE/FLEX,2500,JAX@IND 11/17/2019 01:00PM ET,IND,1.1
1730218355,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Brandon Allen (13738809),Ezekiel Elliott (13738840),Alvin Kamara (13738846),Stefon Diggs (13739048),DaeSean Hamilton (13739144),Courtland Sutton (13739064),Noah Fant (13739316),Brian Hill (13738886),Cowboys (13739442),,TE,Josh Oliver (13739432),Josh Oliver,13739432,TE/FLEX,2500,JAX@IND 11/17/2019 01:00PM ET,JAX,1
1730218356,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Deshaun Watson (13738784),Tevin Coleman (13738858),Brian Hill (13738886),DeAndre Hopkins (13739034),Willie Snead IV (13739132),Kenny Stills (13739100),Mark Andrews (13739298),Josh Jacobs (13738850),Falcons (13739455),,TE,Ben Koyack (13739434),Ben Koyack,13739434,TE/FLEX,2500,JAX@IND 11/17/2019 01:00PM ET,JAX,0
1730218357,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Nick Foles (13738797),Ezekiel Elliott (13738840),Leonard Fournette (13738844),DJ Chark Jr. (13739060),Chester Rogers (13739122),Dede Westbrook (13739104),Jack Doyle (13739308),Ronald Jones II (13738872),Cowboys (13739442),,TE,Matt Orzech (13739436),Matt Orzech,13739436,TE/FLEX,2500,JAX@IND 11/17/2019 01:00PM ET,JAX,0
1730218358,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Kirk Cousins (13738790),Ronald Jones II (13738872),Christian McCaffrey (13738838),Stefon Diggs (13739048),Olabisi Johnson (13739116),Courtland Sutton (13739064),Kyle Rudolph (13739324),Carlos Hyde (13738894),Buccaneers (13739454),,TE,Lee Smith (13739380),Lee Smith,13739380,TE/FLEX,2500,BUF@MIA 11/17/2019 01:00PM ET,BUF,1.46
1730218359,NFL $80K mini-MAX [150 Entry Max],80590511,$0.50 ,Nick Foles (13738797),Ezekiel Elliott (13738840),Alvin Kamara (13738846),DJ Chark Jr. (13739060),Chester Rogers (13739122),Dede Westbrook (13739104),Seth DeValve (13739362),Josh Jacobs (13738850),Raiders (13739445),,TE,Tommy Sweeney (13739382),Tommy Sweeney,13739382,TE/FLEX,2500,BUF@MIA 11/17/2019 01:00PM ET,BUF,1.36
,,,,,,,,,,,,,,TE,Durham Smythe (13739406),Durham Smythe,13739406,TE/FLEX,2500,BUF@MIA 11/17/2019 01:00PM ET,MIA,0.38
,,,,,,,,,,,,,,TE,Clive Walford (13739408),Clive Walford,13739408,TE/FLEX,2500,BUF@MIA 11/17/2019 01:00PM ET,MIA,0.9
,,,,,,,,,,,,,,DST,Dolphins  (13739456),Dolphins ,13739456,DST,2500,BUF@MIA 11/17/2019 01:00PM ET,MIA,3
,,,,,,,,,,,,,,TE,Jeff Heuerman (13739394),Jeff Heuerman,13739394,TE/FLEX,2500,DEN@MIN 11/17/2019 01:00PM ET,DEN,1.98
,,,,,,,,,,,,,,TE,Andrew Beck (13739396),Andrew Beck,13739396,TE/FLEX,2500,DEN@MIN 11/17/2019 01:00PM ET,DEN,0.22
,,,,,,,,,,,,,,TE,Troy Fumagalli (13739398),Troy Fumagalli,13739398,TE/FLEX,2500,DEN@MIN 11/17/2019 01:00PM ET,DEN,0.9
,,,,,,,,,,,,,,TE,Tyler Conklin (13739410),Tyler Conklin,13739410,TE/FLEX,2500,DEN@MIN 11/17/2019 01:00PM ET,MIN,0
,,,,,,,,,,,,,,TE,Daniel Brown (13739414),Daniel Brown,13739414,TE/FLEX,2500,NYJ@WAS 11/17/2019 01:00PM ET,NYJ,0
,,,,,,,,,,,,,,TE,Trevon Wesco (13739416),Trevon Wesco,13739416,TE/FLEX,2500,NYJ@WAS 11/17/2019 01:00PM ET,NYJ,0.3
,,,,,,,,,,,,,,TE,Hale Hentges (13739426),Hale Hentges,13739426,TE/FLEX,2500,NYJ@WAS 11/17/2019 01:00PM ET,WAS,0.58
,,,,,,,,,,,,,,TE,Dan Arnold (13739412),Dan Arnold,13739412,TE/FLEX,2500,NO@TB 11/17/2019 01:00PM ET,NO,2.25
,,,,,,,,,,,,,,TE,Tanner Hudson (13739422),Tanner Hudson,13739422,TE/FLEX,2500,NO@TB 11/17/2019 01:00PM ET,TB,0.73
,,,,,,,,,,,,,,TE,Jordan Leggett (13739424),Jordan Leggett,13739424,TE/FLEX,2500,NO@TB 11/17/2019 01:00PM ET,TB,0
,,,,,,,,,,,,,,TE,Darrell Daniels (13739418),Darrell Daniels,13739418,TE/FLEX,2500,ARI@SF 11/17/2019 04:05PM ET,ARI,0
,,,,,,,,,,,,,,TE,Kyle Nelson (13739420),Kyle Nelson,13739420,TE/FLEX,2500,ARI@SF 11/17/2019 04:05PM ET,SF,0
,,,,,,,,,,,,,,TE,C.J. Uzomah (13739384),C.J. Uzomah,13739384,TE/FLEX,2500,CIN@OAK 11/17/2019 04:25PM ET,CIN,2.24
,,,,,,,,,,,,,,TE,Drew Sample (13739386),Drew Sample,13739386,TE/FLEX,2500,CIN@OAK 11/17/2019 04:25PM ET,CIN,0.89
,,,,,,,,,,,,,,TE,Cethan Carter (13739388),Cethan Carter,13739388,TE/FLEX,2500,CIN@OAK 11/17/2019 04:25PM ET,CIN,0
,,,,,,,,,,,,,,TE,Clark Harris (13739390),Clark Harris,13739390,TE/FLEX,2500,CIN@OAK 11/17/2019 04:25PM ET,CIN,0
,,,,,,,,,,,,,,TE,Derek Carrier (13739404),Derek Carrier,13739404,TE/FLEX,2500,CIN@OAK 11/17/2019 04:25PM ET,OAK,1.93
,,,,,,,,,,,,,,DST,Broncos  (13739457),Broncos ,13739457,DST,2400,DEN@MIN 11/17/2019 01:00PM ET,DEN,5.78
,,,,,,,,,,,,,,DST,Texans  (13739458),Texans ,13739458,DST,2300,HOU@BAL 11/17/2019 01:00PM ET,HOU,7.22
,,,,,,,,,,,,,,DST,Bengals  (13739459),Bengals ,13739459,DST,2100,CIN@OAK 11/17/2019 04:25PM ET,CIN,2.44
,,,,,,,,,,,,,,DST,Lions  (13739460),Lions ,13739460,DST,1800,DAL@DET 11/17/2019 01:00PM ET,DET,6
,,,,,,,,,,,,,,DST,Cardinals  (13739461),Cardinals ,13739461,DST,1500,ARI@SF 11/17/2019 04:05PM ET,ARI,3.9
